timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz
1763414090407,0.035970926,-0.059932232,-1.3765478,0.080525845,-0.04670315,-0.036652207,-0.16708374,0.21513367,0.065078735,0.28006196
1763414090412,0.099737406,-0.09431076,-1.3473396,0.067363575,-0.040371753,-0.1084466,-0.16708374,0.21513367,0.065078735,0.28006196
1763414090417,0.13462925,-0.117658615,-1.3343244,0.044865586,-0.032778934,-0.121718764,-0.431427,0.2834015,0.09454346,0.52477056
1763414090421,0.17441845,-0.15164518,-1.3301888,0.05325213,-0.045752436,-0.1292969,-0.431427,0.2834015,0.09454346,0.52477056
1763414090425,0.16692615,-0.17487955,-1.2894869,0.00994955,-0.03839889,-0.092316985,-0.431427,0.2834015,0.09454346,0.52477056
1763414090432,0.12652516,-0.17795086,-1.2239656,-0.023708358,-0.020559266,-0.06342745,-0.431427,0.2834015,0.09454346,0.52477056
1763414090436,0.079534054,-0.17028618,-1.1720934,-0.034338593,-0.010130405,-0.070524335,-0.6238556,0.25743103,0.056518555,0.6772451
1763414090440,0.051910877,-0.07080984,-1.1215067,-0.019669771,0.08244772,-0.066622615,-0.6238556,0.25743103,0.056518555,0.6772451
1763414090447,0.014678001,0.036684513,-1.1341429,-0.032041788,0.10041337,-0.124786854,-0.6238556,0.25743103,0.056518555,0.6772451
1763414090449,0.008265495,0.1000433,-1.2103815,-0.0049447054,0.06702724,-0.18965292,-0.6238556,0.25743103,0.056518555,0.6772451
1763414090455,0.051960945,0.1025486,-1.3525348,0.044522,0.012509637,-0.26319146,-0.76634216,0.297287,0.07026672,0.82498324
1763414090459,0.15093851,0.073133945,-1.458127,0.10417366,-0.019159794,-0.2408458,-0.76634216,0.297287,0.07026672,0.82498324
1763414090464,0.51342773,-0.2054596,-1.527514,0.3775831,-0.27128014,-0.21519971,-0.76634216,0.297287,0.07026672,0.82498324
1763414090469,1.0625734,-0.7041459,-1.3695769,0.6004885,-0.5192323,0.005185604,-0.76634216,0.297287,0.07026672,0.82498324
1763414090474,0.2546413,-0.14356804,-1.1191487,-0.70167476,0.49016327,0.113470435,-0.9608917,0.36341858,0.09211731,1.0314415
1763414090479,-0.23117518,0.25768566,-1.277916,-0.46035236,0.3868969,-0.2706821,-0.9608917,0.36341858,0.09211731,1.0314415
1763414090484,-0.12846017,0.2981038,-0.65449953,0.07959749,0.066186726,0.49562478,-0.9608917,0.36341858,0.09211731,1.0314415
1763414090489,0.027387619,0.23301315,-0.020081043,0.14300177,-0.035280257,0.56896853,-0.9608917,0.36341858,0.09211731,1.0314415
1763414090494,0.033828974,0.19636154,0.34400558,0.009180117,-0.013350293,0.36207852,-1.0995636,0.68473816,0.08584595,1.2981818
1763414090500,-0.050775528,0.13483524,0.52309895,-0.0812216,-0.041890144,0.21349391,-1.0995636,0.68473816,0.08584595,1.2981818
1763414090510,-0.061456442,0.040993214,0.67551184,-0.01575847,-0.080358505,0.20472279,-1.0995636,0.68473816,0.08584595,1.2981818
1763414090510,-0.007955551,-0.07591009,0.81833124,0.047355246,-0.11280398,0.2103706,-1.0995636,0.68473816,0.08584595,1.2981818
1763414090513,0.026339531,-0.14150429,0.9534998,0.033499528,-0.073185205,0.21700168,-0.9166107,0.89564514,0.19534302,1.2963465
1763414090518,0.06511688,-0.17999983,1.0860977,0.041411303,-0.052645966,0.22794795,-0.9166107,0.89564514,0.19534302,1.2963465
1763414090522,0.11027074,-0.18923616,1.24752,0.051665545,-0.027236328,0.27003205,-0.9166107,0.89564514,0.19534302,1.2963465
1763414090527,0.18987727,-0.18876553,1.3665795,0.09063361,-0.018452987,0.2438116,-0.9166107,0.89564514,0.19534302,1.2963465
1763414090533,0.22709751,-0.19034052,1.4837527,0.05620797,-0.020451546,0.25383115,-0.68722534,0.7549896,0.15319824,1.0323554
1763414090540,0.23828912,-0.20362186,1.5084262,0.033901364,-0.032315403,0.17304873,-0.68722534,0.7549896,0.15319824,1.0323554
1763414090542,0.2643168,-0.2143879,1.4335375,0.049856603,-0.031128228,0.07595396,-0.68722534,0.7549896,0.15319824,1.0323554
1763414090547,0.24315262,-0.22737598,1.3857331,0.005267501,-0.034426883,0.095549464,-0.68722534,0.7549896,0.15319824,1.0323554
1763414090552,0.21100855,-0.24004984,1.2571449,-0.007828802,-0.035411462,0.009985089,-0.44273376,0.38189697,0.0236969,0.58516663
1763414090558,0.15391445,-0.2283988,1.1121039,-0.035993233,-0.012353957,-0.019326448,-0.44273376,0.38189697,0.0236969,0.58516663
1763414090565,0.062534094,-0.21838045,0.9979987,-0.0759889,-0.01282154,-0.0028947592,-0.44273376,0.38189697,0.0236969,0.58516663
1763414090567,0.006110668,-0.21213102,0.9336233,-0.050170016,-0.015588626,0.03542447,-0.44273376,0.38189697,0.0236969,0.58516663
1763414090577,-0.08234084,-0.23084354,0.88273954,-0.08784044,-0.039925635,0.04247856,-0.24694824,0.07998657,-0.10900879,0.281539
1763414090578,-0.18629539,-0.20003271,0.8235121,-0.11218864,0.0077264756,0.029046535,-0.24694824,0.07998657,-0.10900879,0.281539
1763414090586,-0.2627678,-0.15067959,0.7270727,-0.09510194,0.029349849,-0.014088154,-0.24694824,0.07998657,-0.10900879,0.281539
1763414090587,-0.27804315,-0.1161623,0.62436724,-0.04155214,0.019449323,-0.029998183,-0.24694824,0.07998657,-0.10900879,0.281539
1763414090591,-0.2272265,-0.12502289,0.5343442,0.02301234,-0.020476818,-0.027586281,-0.14431763,-0.064941406,-0.1126709,0.19426706
1763414090596,-0.18152905,-0.13419104,0.4448452,0.02297479,-0.021670438,-0.036064565,-0.14431763,-0.064941406,-0.1126709,0.19426706
1763414090600,-0.13100135,-0.16266108,0.3604226,0.032374784,-0.041889146,-0.039938062,-0.14431763,-0.064941406,-0.1126709,0.19426706
1763414090608,-0.092037916,-0.1767683,0.354856,0.025863297,-0.030373335,0.030475676,-0.14431763,-0.064941406,-0.1126709,0.19426706
1763414090612,-0.066980004,-0.15752888,0.37794924,0.01585412,0.0015625954,0.05857882,-0.086135864,-0.021728516,-0.033111572,0.09480449
1763414090615,-0.09405899,-0.15976667,0.42950535,-0.033776987,-0.017990693,0.08935106,-0.086135864,-0.021728516,-0.033111572,0.09480449
1763414090619,-0.13055027,-0.16687965,0.46672392,-0.04589718,-0.023089647,0.08016911,-0.086135864,-0.021728516,-0.033111572,0.09480449
1763414090624,-0.14069176,-0.14057398,0.4920225,-0.023196518,0.009617701,0.071971,-0.086135864,-0.021728516,-0.033111572,0.09480449
1763414090636,-0.18222344,-0.10497904,0.55107117,-0.055600867,0.021537542,0.108250916,-0.075149536,0.022705078,-0.023498535,0.081946045
1763414090636,-0.17644334,-0.08164883,0.5077348,-0.012442246,0.012832306,0.011770725,-0.075149536,0.022705078,-0.023498535,0.081946045
1763414090639,-0.16423881,-0.08259201,0.45072842,-0.005439803,-0.009108067,-0.0062328577,-0.075149536,0.022705078,-0.023498535,0.081946045
1763414090644,-0.13353121,-0.14130688,0.39198256,0.014283717,-0.066974066,-0.0136730075,-0.075149536,0.022705078,-0.023498535,0.081946045
1763414090649,-0.06518984,-0.20973635,0.31462288,0.05498825,-0.08256017,-0.038161397,-0.04460144,-0.036849976,-0.028381348,0.064441524
1763414090654,0.04807973,-0.24952316,0.26388168,0.10675058,-0.060760453,-0.019278914,-0.04460144,-0.036849976,-0.028381348,0.064441524
1763414090661,0.09616089,-0.20089436,0.12737942,0.052889135,0.023676485,-0.1101141,-0.04460144,-0.036849976,-0.028381348,0.064441524
1763414090667,0.100741625,-0.19047165,-0.12840891,0.014196828,-0.009666741,-0.24305038,-0.04460144,-0.036849976,-0.028381348,0.064441524
1763414090669,0.12233734,-0.2658124,-0.36991167,0.031669885,-0.09438792,-0.25434366,-0.037109375,-0.12373352,-0.056777954,0.14110573
1763414090674,0.13748896,-0.32145548,-0.5138607,0.027385354,-0.082224324,-0.18094021,-0.037109375,-0.12373352,-0.056777954,0.14110573
1763414090678,0.07909703,-0.24959564,-0.5893345,-0.04464303,0.039714277,-0.12685987,-0.037109375,-0.12373352,-0.056777954,0.14110573
1763414090686,-0.07192159,-0.081195354,-0.6754708,-0.1431089,0.14344072,-0.14506978,-0.037109375,-0.12373352,-0.056777954,0.14110573
1763414090687,-0.26999044,0.097685814,-0.7318177,-0.20526102,0.17076163,-0.123893976,-0.12324524,-0.1519928,-0.12626648,0.23288286
1763414090693,-0.46489286,0.2129612,-0.79420996,-0.22190148,0.12504396,-0.13557404,-0.12324524,-0.1519928,-0.12626648,0.23288286
1763414090697,-0.64712644,0.25278568,-0.9152403,-0.22872287,0.061120614,-0.20045137,-0.12324524,-0.1519928,-0.12626648,0.23288286
1763414090702,-0.7689408,0.16011143,-0.8536477,-0.18652701,-0.06739569,-0.029931486,-0.12324524,-0.1519928,-0.12626648,0.23288286
1763414090709,-1.2712166,-0.2055645,3.1123338,-0.5791699,-0.34966478,3.8806167,-0.23457336,-0.004623413,-0.07357788,0.24588563
1763414090712,-0.40094113,-0.6910162,3.1392694,0.7431538,-0.50600815,0.3381691,-0.23457336,-0.004623413,-0.07357788,0.24588563
1763414090718,-0.7938862,0.41046143,1.475018,-0.4330392,1.032376,-1.3503244,-0.23457336,-0.004623413,-0.07357788,0.24588563
1763414090721,-0.48914874,0.05216694,2.9200692,0.22534883,-0.31724834,1.592553,-0.23457336,-0.004623413,-0.07357788,0.24588563
1763414090762,0.17755759,-0.59069824,3.4612627,0.6177914,-0.63764846,0.83320045,0.32574463,0.62945557,0.2729187,0.75947905
1763414090762,0.34054804,-0.5463557,2.969584,0.18074621,-0.014727294,-0.1455524,0.32574463,0.62945557,0.2729187,0.75947905
1763414090763,0.39598918,-0.61473656,2.6998816,0.08949596,-0.12301642,0.027256012,0.32574463,0.62945557,0.2729187,0.75947905
1763414090763,0.4642737,-0.7541871,1.9226098,0.10788345,-0.20092422,-0.50728345,0.32574463,0.62945557,0.2729187,0.75947905
1763414090763,0.4612254,-0.7143779,2.7184277,0.04337907,-0.035609484,0.98807883,1.1111755,0.5564575,0.35905457,1.2935518
1763414090763,0.42240953,-0.6523094,3.4116693,0.007306695,-0.009369314,0.9650843,1.1111755,0.5564575,0.35905457,1.2935518
1763414090763,0.3588823,-0.5724759,2.879243,-0.02128625,0.014602542,-0.19125938,1.1111755,0.5564575,0.35905457,1.2935518
1763414090763,0.29015684,-0.47247553,1.3927298,-0.032837242,0.042752802,-1.1985888,1.1111755,0.5564575,0.35905457,1.2935518
1763414090772,0.17717493,-0.3536334,0.6198554,-0.083966225,0.071594566,-0.6336013,1.3125916,-0.3712921,0.03010559,1.3644269
1763414090773,0.04754281,-0.24401951,1.2016153,-0.11191462,0.07425055,0.6437455,1.3125916,-0.3712921,0.03010559,1.3644269
1763414090774,-0.06749809,-0.12890005,1.6851726,-0.110286616,0.090717494,0.60371876,1.3125916,-0.3712921,0.03010559,1.3644269
1763414090779,-0.25452948,0.13505602,-0.6009097,-0.1937812,0.25106606,-2.117565,1.3125916,-0.3712921,0.03010559,1.3644269
1763414090784,-0.32042456,0.17393255,-1.8700161,-0.09134804,0.05238214,-1.3291974,1.2560883,-1.0392761,-0.17422485,1.6395752
1763414090790,-0.33119273,0.16791534,-1.0444636,-0.04281065,0.011376053,0.63855076,1.2560883,-1.0392761,-0.17422485,1.6395752
1763414090795,-0.28387284,0.14870882,-0.6539364,0.014200598,-0.0024149865,0.28608084,1.2560883,-1.0392761,-0.17422485,1.6395752
1763414090800,-0.23083806,0.19490099,-1.6848183,0.024647504,0.06106305,-1.0962756,1.2560883,-1.0392761,-0.17422485,1.6395752
1763414090809,-0.23303246,0.24003696,-2.5354238,-0.02527821,0.06462608,-1.0190873,0.9297333,-1.1409912,-0.19636536,1.4848651
1763414090811,-0.21776104,0.26269817,-2.5612931,-0.00803183,0.04666491,-0.2794118,0.9297333,-1.1409912,-0.19636536,1.4848651
1763414090813,-0.21562052,0.2916155,-2.3589287,-0.019635588,0.055187136,-0.05376482,0.9297333,-1.1409912,-0.19636536,1.4848651
1763414090818,-0.18855476,0.30738068,-2.4398022,0.005503699,0.044926733,-0.3167665,0.9297333,-1.1409912,-0.19636536,1.4848651
1763414090823,-0.1699841,0.28148365,-2.6365294,-2.85E-04,0.0048410594,-0.44070745,0.46684265,-0.67092896,-0.09863281,0.8232959
1763414090831,-0.17428803,0.26877975,-2.6477914,-0.021302342,0.015444487,-0.27491498,0.46684265,-0.67092896,-0.09863281,0.8232959
1763414090834,-0.14654708,0.23086834,-2.397097,0.010312155,-0.011033431,-0.014084816,0.46684265,-0.67092896,-0.09863281,0.8232959
1763414090838,-0.09438181,0.16250324,-2.0633059,0.03751056,-0.04527825,0.0940814,0.46684265,-0.67092896,-0.09863281,0.8232959
1763414090843,-0.040320873,0.14953566,-1.8083081,0.04462275,0.0032827407,0.048667073,0.46684265,-0.67092896,-0.09863281,0.8232959
1763414090851,0.0052495003,0.10811472,-1.6626244,0.041538287,-0.026467368,-0.03514707,0.039245605,-0.0024871826,0.06355286,0.07473532
1763414090853,0.1085732,0.042827606,-1.4701262,0.10384865,-0.054475635,0.0262357,0.039245605,-0.0024871826,0.06355286,0.07473532
1763414090857,0.17602062,-0.0035009384,-1.2304935,0.078304745,-0.042045783,0.092620015,0.039245605,-0.0024871826,0.06355286,0.07473532
1763414090862,0.25539494,-0.060005665,-1.0004773,0.096976385,-0.05685482,0.10696685,-0.29673767,0.27529907,0.13304138,0.42607844
1763414090866,0.2748499,-0.1080699,-0.7889066,0.04499446,-0.0540648,0.11152297,-0.29673767,0.27529907,0.13304138,0.42607844
1763414090871,0.28948712,-0.14077091,-0.64568233,0.04212223,-0.043508008,0.06433356,-0.29673767,0.27529907,0.13304138,0.42607844
1763414090877,0.29209805,-0.141788,-0.57966757,0.031559646,-0.015094191,0.0014465451,-0.29673767,0.27529907,0.13304138,0.42607844
1763414090881,0.272995,-0.07076454,-0.56660175,0.010106772,0.056844667,-0.044900954,-0.29673767,0.27529907,0.13304138,0.42607844
1763414090886,0.21770096,-0.00442791,-0.6443267,-0.027994528,0.059260175,-0.13438511,-0.5009155,0.19055176,0.06845093,0.5402887
1763414090891,0.19556165,0.0384264,-0.72949505,-3.69E-04,0.042411517,-0.14960104,-0.5009155,0.19055176,0.06845093,0.5402887
1763414090896,0.20893764,0.0770669,-0.78637695,0.032932162,0.04248314,-0.12983143,-0.5009155,0.19055176,0.06845093,0.5402887
1763414090901,0.24095178,0.10691166,-0.86541176,0.0529079,0.037551455,-0.15767252,-0.5009155,0.19055176,0.06845093,0.5402887
1763414090910,0.2414124,0.09458017,-1.031177,0.024555802,-0.0016403198,-0.25230646,-0.56781006,0.11479187,0.04156494,0.5807866
1763414090910,0.44019413,-0.19589806,-1.1863861,0.22292298,-0.28102022,-0.25832677,-0.56781006,0.11479187,0.04156494,0.5807866
1763414090916,0.65531254,-0.646822,-1.1114197,0.25913784,-0.47051373,-0.043672204,-0.56781006,0.11479187,0.04156494,0.5807866
1763414090920,0.14614892,-0.07005978,-0.83552074,-0.44363236,0.51208,0.1647569,-0.70036316,0.09326172,0.057434082,0.7088759
1763414090924,-0.054508448,0.37308693,-0.93196964,-0.18604247,0.43614072,-0.18000102,-0.70036316,0.09326172,0.057434082,0.7088759
1763414090930,0.15958643,0.43352413,-0.5061536,0.20864403,0.097745895,0.33261907,-0.70036316,0.09326172,0.057434082,0.7088759
1763414090935,0.36936426,0.2781372,-0.18845272,0.22573648,-0.1120345,0.2670855,-0.70036316,0.09326172,0.057434082,0.7088759
1763414090940,0.52864504,0.047816277,0.10560751,0.19621721,-0.2025072,0.27521497,-0.70036316,0.09326172,0.057434082,0.7088759
1763414090945,0.61978555,-0.18353271,0.33610392,0.14400503,-0.22656736,0.24105716,-0.76893616,0.39213562,0.124938965,0.87214845
1763414090950,0.64955926,-0.30583906,0.5675993,0.09175229,-0.14065962,0.26510578,-0.76893616,0.39213562,0.124938965,0.87214845
1763414090954,0.6391504,-0.30753422,0.73596334,0.05454707,-0.032279074,0.225124,-0.76893616,0.39213562,0.124938965,0.87214845
1763414090959,0.6193435,-0.23669863,0.8773403,0.044108212,0.040082157,0.21497333,-0.76893616,0.39213562,0.124938965,0.87214845
1763414090964,0.55619097,-0.1772337,1.0040226,-0.0012181997,0.035795063,0.21441633,-0.6090393,0.608078,0.13563538,0.8712547
1763414090969,0.5068495,-0.11705971,1.0777526,0.0062776804,0.04245062,0.17413229,-0.6090393,0.608078,0.13563538,0.8712547
1763414090973,0.43959117,-0.08280754,1.1444945,-0.0165734,0.022546194,0.17451721,-0.6090393,0.608078,0.13563538,0.8712547
1763414090979,0.39242578,-0.06723213,1.1254215,-0.003206253,0.007294655,0.09537649,-0.42715454,0.43122864,0.021865845,0.6073691
1763414090983,0.32689238,-0.055948257,1.0851574,-0.026290804,0.0045606606,0.07227802,-0.42715454,0.43122864,0.021865845,0.6073691
1763414090988,0.24800801,-0.02241373,1.0090146,-0.04619512,0.0279397,0.03237295,-0.42715454,0.43122864,0.021865845,0.6073691
1763414090993,0.17498899,-6.20E-05,0.91604424,-0.04821822,0.020110369,0.007931113,-0.42715454,0.43122864,0.021865845,0.6073691
1763414090998,0.108034134,0.016208172,0.78673315,-0.049455956,0.016263962,-0.037706614,-0.42715454,0.43122864,0.021865845,0.6073691
1763414091006,0.078626156,-0.002064705,0.6231694,-0.018604562,-0.016652059,-0.084890366,-0.23228455,0.13098145,-0.08198547,0.2789872
1763414091008,0.032087564,-0.045118332,0.45854902,-0.03867597,-0.043260098,-0.102303445,-0.23228455,0.13098145,-0.08198547,0.2789872
1763414091013,-0.024034262,-0.062489033,0.3474555,-0.05291307,-0.021882534,-0.065238595,-0.23228455,0.13098145,-0.08198547,0.2789872
1763414091018,-0.0034840107,-0.08742285,0.28949022,0.018146824,-0.031182721,-0.023219734,-0.23228455,0.13098145,-0.08198547,0.2789872
1763414091022,3.89E-04,-0.08155918,0.21756983,0.003524947,-0.0028786212,-0.042971373,-0.104003906,-0.0043182373,-0.1158905,0.1557757
1763414091026,0.023595095,-0.09013367,0.19595957,0.02324469,-0.016730405,1.47E-04,-0.104003906,-0.0043182373,-0.1158905,0.1557757
1763414091031,0.051729202,-0.08907366,0.14079762,0.030493617,-0.007953361,-0.035565987,-0.104003906,-0.0043182373,-0.1158905,0.1557757
1763414091037,0.039561987,-0.10220051,0.111717224,-0.006994292,-0.02203422,-0.015000626,-0.05758667,0.03919983,-0.08656311,0.11111266
1763414091041,0.006241441,-0.07688522,0.06565285,-0.029364347,0.015095234,-0.03489265,-0.05758667,0.03919983,-0.08656311,0.11111266
1763414091046,-0.06473541,-0.036967278,0.02154398,-0.07035271,0.032229424,-0.03754358,-0.05758667,0.03919983,-0.08656311,0.11111266
1763414091054,-0.14007473,8.50E-04,0.031998634,-0.08181286,0.034120273,0.012609053,-0.05758667,0.03919983,-0.08656311,0.11111266
1763414091059,-0.16731334,7.57E-04,0.037213802,-0.041246086,-8.01E-06,0.008415032,-0.08018494,0.09005737,-0.0796814,0.14453055
1763414091062,-0.17317164,-0.008498669,0.051594257,-0.022589639,-0.009179736,0.018101837,-0.08018494,0.09005737,-0.0796814,0.14453055
1763414091076,-0.23424864,-4.90E-04,0.046371937,-0.07839416,0.007158613,-6.29E-05,-0.12858582,0.089904785,-0.075408936,0.17407955
1763414091076,-0.2812482,-0.015987873,0.021710396,-0.07042444,-0.015546704,-0.020024348,-0.12858582,0.089904785,-0.075408936,0.17407955
1763414091077,-0.3070122,0.014251232,-0.0055451393,-0.053888828,0.028640319,-0.025084496,-0.12858582,0.089904785,-0.075408936,0.17407955
1763414091080,-0.3211677,0.0015978813,-0.03280592,-0.044856727,-0.011228227,-0.027815294,-0.12858582,0.089904785,-0.075408936,0.17407955
1763414091085,-0.33554912,-0.020348549,-0.0626111,-0.04649818,-0.021786641,-0.03308578,-0.12858582,0.089904785,-0.075408936,0.17407955
1763414091090,-0.3215555,-0.06835461,-0.08532524,-0.01956129,-0.050040916,-0.028975248,-0.12858582,0.089904785,-0.075408936,0.17407955
1763414091095,-0.33401608,-0.08257103,-0.110625744,-0.044616133,-0.021051884,-0.033833027,-0.12858582,0.089904785,-0.075408936,0.17407955
1763414091100,-0.32997596,-0.10138798,-0.12163782,-0.029361486,-0.027074054,-0.022074655,-0.1508789,0.0909729,-0.038009644,0.18023664
1763414091104,-0.2953279,-0.13202763,-0.113491535,0.0016504526,-0.04077845,-0.004017502,-0.1508789,0.0909729,-0.038009644,0.18023664
1763414091110,-0.2946998,-0.18164921,-0.21045256,-0.028904676,-0.062824346,-0.10831018,-0.1508789,0.0909729,-0.038009644,0.18023664
1763414091118,-0.29903102,-0.23817587,-0.31222963,-0.033801228,-0.07469158,-0.122822344,-0.15409851,0.11907959,0.024307251,0.19625784
1763414091119,-0.2624029,-0.2418232,-0.36163998,0.0067250133,-0.027464926,-0.08063331,-0.15409851,0.11907959,0.024307251,0.19625784
1763414091125,-0.2302028,-0.20924997,-0.342165,0.005959809,0.0083909035,-0.016689032,-0.15409851,0.11907959,0.024307251,0.19625784
1763414091129,-0.19759786,-0.16191149,-0.34960222,0.00958465,0.026413485,-0.041653723,-0.15409851,0.11907959,0.024307251,0.19625784
1763414091133,-0.13377917,-0.12854576,-0.33600426,0.044058904,0.017174572,-0.021362275,-0.18066406,0.15435791,0.04675293,0.24218114
1763414091137,-0.034109116,-0.15931511,-0.39697123,0.08629213,-0.043623924,-0.09456739,-0.18066406,0.15435791,0.04675293,0.24218114
1763414091144,0.07273567,-0.19191504,-0.4727702,0.10343387,-0.048531443,-0.11549613,-0.18066406,0.15435791,0.04675293,0.24218114
1763414091148,0.16544914,-0.22630835,-0.6017103,0.099987045,-0.053584814,-0.17621714,-0.18066406,0.15435791,0.04675293,0.24218114
1763414091154,0.18922818,-0.23140478,-0.6905484,0.040323958,-0.027727276,-0.14900917,-0.25473022,0.12197876,-0.010818481,0.2826364
1763414091160,0.10141516,-0.14013481,-0.7754998,-0.0688902,0.06812948,-0.15400624,-0.25473022,0.12197876,-0.010818481,0.2826364
1763414091163,-0.037998676,-0.052915573,-0.7729902,-0.12927231,0.073205754,-0.0750404,-0.25473022,0.12197876,-0.010818481,0.2826364
1763414091177,-0.17214382,0.051990986,-0.7883568,-0.13794501,0.099615,-0.09266561,-0.25473022,0.12197876,-0.010818481,0.2826364
1763414091177,-0.3921436,0.16498661,-0.8023329,-0.23721418,0.11819473,-0.09281182,-0.37400818,0.0859375,-0.10839844,0.3987701
1763414091178,-1.0286946,0.08487606,2.086378,-0.6757654,-0.06361188,2.8084776,-0.37400818,0.0859375,-0.10839844,0.3987701
1763414091182,-0.6144625,-0.9153166,6.2618866,0.31136262,-0.99170506,4.384146,-0.37400818,0.0859375,-0.10839844,0.3987701
1763414091207,-0.34559333,0.142488,2.8149247,0.20742291,0.9662729,-2.8207731,-0.37400818,0.0859375,-0.10839844,0.3987701
1763414091207,-0.8111501,0.39047432,3.5382237,-0.5001161,0.2622351,1.0047915,-0.016189575,0.56562805,0.08157349,0.5717092
1763414091210,-0.069233656,-0.42558956,5.112046,0.6608014,-0.7770164,1.9276445,-0.016189575,0.56562805,0.08157349,0.5717092
1763414091220,0.1501199,-0.40293407,4.9651165,0.2124302,-0.019903481,0.36427546,-0.016189575,0.56562805,0.08157349,0.5717092
1763414091221,0.19172597,-0.4295168,4.0207534,0.056618065,-0.06687614,-0.44785118,-0.016189575,0.56562805,0.08157349,0.5717092
1763414091221,0.35213113,-0.68115425,3.8211331,0.17957777,-0.29458916,0.20245528,1.304657,1.0010223,0.49635315,1.7177142
1763414091221,0.5713388,-0.92617464,4.7871275,0.25442076,-0.3131358,1.3481078,1.304657,1.0010223,0.49635315,1.7177142
1763414091221,0.64589393,-1.0098653,4.884901,0.13168907,-0.17630816,0.5764866,1.304657,1.0010223,0.49635315,1.7177142
1763414091226,0.5369408,-0.94579744,3.4719915,-0.044363737,-0.0369187,-0.9244194,1.304657,1.0010223,0.49635315,1.7177142
1763414091236,0.2830534,-0.7638526,1.8101602,-0.20019332,0.08736509,-1.3146322,1.7127228,-0.3358612,0.09364319,1.7478533
1763414091237,-0.009407282,-0.53850174,1.7608767,-0.26415533,0.1489656,0.13173258,1.7127228,-0.3358612,0.09364319,1.7478533
1763414091241,-0.48199368,-0.06407595,2.8507304,-0.47352713,0.42057562,1.2659415,1.7127228,-0.3358612,0.09364319,1.7478533
1763414091245,-0.65362954,0.04479742,0.60939074,-0.21983525,0.10246577,-1.9562666,1.7127228,-0.3358612,0.09364319,1.7478533
1763414091249,-0.71420264,0.11007881,-1.084629,-0.12593609,0.069761135,-1.6330807,1.5986328,-1.6328888,-0.3047943,2.3053963
1763414091254,-0.6679853,0.16075611,-1.0662918,-0.02520293,0.061685182,-0.09012568,1.5986328,-1.6328888,-0.3047943,2.3053963
1763414091259,-0.4753108,0.17849255,-0.8616419,0.12587595,0.033812046,0.09802073,1.5986328,-1.6328888,-0.3047943,2.3053963
1763414091265,-0.29779077,0.25229645,-1.7482715,0.12998894,0.09165315,-0.9727938,1.5986328,-1.6328888,-0.3047943,2.3053963
1763414091271,-0.19365287,0.3495555,-2.9860168,0.07435882,0.12248869,-1.4125725,1.5986328,-1.6328888,-0.3047943,2.3053963
1763414091273,-0.09022379,0.4060092,-3.6027412,0.08406378,0.091409266,-0.9153261,1.3793335,-1.6605377,-0.20324707,2.168238
1763414091278,-0.03889513,0.4274974,-3.7519174,0.04230628,0.062089115,-0.50945044,1.3793335,-1.6605377,-0.20324707,2.168238
1763414091283,-0.015189171,0.40955162,-3.8628688,0.019816447,0.024803996,-0.48614335,1.3793335,-1.6605377,-0.20324707,2.168238
1763414091293,-0.021214962,0.40255785,-3.9649343,-0.0075447084,0.033961415,-0.48835254,0.78800964,-0.9581909,-0.061828613,1.24214
1763414091294,-0.09310794,0.38931036,-3.8927412,-0.07401447,0.027008295,-0.3243003,0.78800964,-0.9581909,-0.061828613,1.24214
1763414091299,-0.13059783,0.36704302,-3.588634,-0.046800688,0.0166637,-0.08516693,0.78800964,-0.9581909,-0.061828613,1.24214
1763414091303,-0.14672136,0.33985186,-3.0755596,-0.02918332,0.00951314,0.1542108,0.78800964,-0.9581909,-0.061828613,1.24214
1763414091308,-0.16203165,0.26892233,-2.67027,-0.029982433,-0.03694433,0.0977335,0.78800964,-0.9581909,-0.061828613,1.24214
1763414091318,-0.17046428,0.17547941,-2.342997,-0.024635792,-0.06655067,0.060245752,0.044891357,-0.016693115,0.053009033,0.07144125
1763414091319,-0.16321135,0.0687561,-2.0832725,-0.009793505,-0.08917536,0.025424957,0.044891357,-0.016693115,0.053009033,0.07144125
1763414091323,-0.16006017,0.027275562,-1.8399844,-0.013169959,-0.03460493,0.034960747,0.044891357,-0.016693115,0.053009033,0.07144125
1763414091328,-0.17134023,0.019562244,-1.6027355,-0.027286083,-0.004985761,0.053250432,0.044891357,-0.016693115,0.053009033,0.07144125
1763414091332,-0.17843771,0.05983734,-1.4070582,-0.024231508,0.04223132,0.03540373,0.044891357,-0.016693115,0.053009033,0.07144125
1763414091336,-0.17694926,0.07350588,-1.2759109,-0.01635532,0.019652274,-0.009558439,-0.45204163,0.4881897,0.1721344,0.6872416
1763414091343,-0.07885146,0.05546093,-1.1464796,0.080402866,-0.010694362,0.0018401146,-0.45204163,0.4881897,0.1721344,0.6872416
1763414091346,0.060700417,6.28E-04,-1.0540385,0.13166672,-0.049286366,-0.022206903,-0.7719879,0.47781372,0.22070312,0.9343346
1763414091351,0.21556759,-0.09088373,-1.029757,0.16093722,-0.09144936,-0.0811224,-0.7719879,0.47781372,0.22070312,0.9343346
1763414091356,0.45552087,-0.53018,-1.2093153,0.26151004,-0.4483846,-0.282534,-0.7719879,0.47781372,0.22070312,0.9343346
