timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz
1766095980025,0.3734063,0.619329,1.5401855,-0.5553991,1.5277747,1.3687502,-0.06286621,-0.9651642,-0.20039368,0.9877508
1766095980025,0.08633995,0.9288354,-0.085374355,-0.2497257,0.37143934,-1.4715412,-0.06286621,-0.9651642,-0.20039368,0.9877508
1766095980030,0.05615735,0.5723009,0.380548,-0.021548606,-0.2636509,0.4573849,-0.06286621,-0.9651642,-0.20039368,0.9877508
1766095980034,-0.10450268,0.15028286,0.65359735,-0.15504429,-0.36478794,0.31110418,-0.06286621,-0.9651642,-0.20039368,0.9877508
1766095980039,-0.32396042,-0.052536488,-0.18932152,-0.22990802,-0.18779106,-0.7775591,0.4166565,-0.475235,-0.23735046,0.6751194
1766095980045,-0.51374173,-0.06230688,-1.2923226,-0.22217736,-0.015024044,-1.1219332,0.4166565,-0.475235,-0.23735046,0.6751194
1766095980050,-0.59391654,0.028299809,-0.43849468,-0.131549,0.084376,0.72459567,0.4166565,-0.475235,-0.23735046,0.6751194
1766095980054,-0.605361,0.08750963,1.427742,-0.07083613,0.062039807,1.8223872,0.4166565,-0.475235,-0.23735046,0.6751194
1766095980058,-0.59633756,0.0648365,1.5109787,-0.05151266,-0.013922162,0.22601092,0.50231934,0.054382324,-0.12098694,0.5195382
1766095980063,-0.54983485,0.066048145,-1.2815623,-0.013131082,0.007695295,-2.6414433,0.50231934,0.054382324,-0.12098694,0.5195382
1766095980070,-0.4782529,0.15919256,-1.4145956,0.016598463,0.09974924,-0.26118958,0.50231934,0.054382324,-0.12098694,0.5195382
1766095980073,-0.40237892,0.24883413,-0.26336813,0.028048664,0.105560824,1.0097679,0.50231934,0.054382324,-0.12098694,0.5195382
1766095980078,-0.29782617,0.2896304,-0.4438858,0.06431484,0.0656797,-0.20685449,0.50231934,0.054382324,-0.12098694,0.5195382
1766095980082,-0.24929523,0.31765842,-1.9686589,0.018748313,0.05699107,-1.5691617,0.44825745,-0.08732605,-0.057907104,0.46034098
1766095980087,-0.26235914,0.3478799,-2.5086327,-0.03799343,0.06198731,-0.73683965,0.44825745,-0.08732605,-0.057907104,0.46034098
1766095980092,-0.26778567,0.35398722,-1.8164916,-0.03166245,0.040895313,0.44127774,0.44825745,-0.08732605,-0.057907104,0.46034098
1766095980097,-0.29306316,0.3766451,-1.263515,-0.052056074,0.058056593,0.3713274,0.21154785,0.13624573,-0.006149292,0.2517006
1766095980102,-0.31788492,0.37511492,-1.1915121,-0.05412808,0.036134362,-0.054348588,0.21154785,0.13624573,-0.006149292,0.2517006
1766095980106,-0.32652462,0.361135,-1.1697259,-0.04042819,0.023531586,-0.09736502,0.21154785,0.13624573,-0.006149292,0.2517006
1766095980111,-0.31962967,0.37511158,-1.0474172,-0.025757521,0.050090075,0.0053361654,0.21154785,0.13624573,-0.006149292,0.2517006
1766095980116,-0.3021618,0.3737054,-0.98218346,-0.014495105,0.036104977,-0.039508045,-0.057235718,0.25550842,0.028518677,0.26338908
1766095980121,-0.29032898,0.36398697,-1.0597014,-0.018383354,0.027652115,-0.17573637,-0.057235718,0.25550842,0.028518677,0.26338908
1766095980127,-0.2356404,0.3385868,-1.2601976,0.025655657,0.010998547,-0.30646634,-0.057235718,0.25550842,0.028518677,0.26338908
1766095980131,-0.22329926,0.30703354,-1.4756827,-0.011222899,0.0023054183,-0.34150493,-0.057235718,0.25550842,0.028518677,0.26338908
1766095980135,-0.25255167,0.29548883,-1.598268,-0.051582336,0.019158661,-0.27015364,-0.22567749,0.21305847,0.047607422,0.31399158
1766095980140,-0.27275813,0.2728424,-1.3769565,-0.045461625,0.0069024563,0.061484694,-0.22567749,0.21305847,0.047607422,0.31399158
1766095980146,-0.28223658,0.20076609,-0.94610786,-0.036754265,-0.04479207,0.29315293,-0.22567749,0.21305847,0.047607422,0.31399158
1766095980150,-0.26307404,0.124592304,-0.56899405,-0.009061128,-0.056097165,0.282503,-0.22567749,0.21305847,0.047607422,0.31399158
1766095980155,-0.24759269,0.017891407,-0.315073,-0.010826051,-0.094241664,0.1970216,-0.33517456,0.36502075,0.07524109,0.5012418
1766095980161,-0.2460339,-0.1168952,-0.1939745,-0.023200497,-0.13299747,0.089591205,-0.33517456,0.36502075,0.07524109,0.5012418
1766095980164,-0.2705636,-0.14121532,-0.05489397,-0.049133092,-0.036009647,0.11968307,-0.33517456,0.36502075,0.07524109,0.5012418
1766095980169,-0.24766779,0.057464123,0.15892696,-0.004160553,0.18455791,0.20833154,-0.33517456,0.36502075,0.07524109,0.5012418
1766095980174,-0.2038424,0.060458183,0.21816254,0.0190586,0.008740474,0.07512827,-0.3938141,0.13807678,0.058303833,0.42137167
1766095980179,-0.20004344,0.008403778,0.21004248,-0.01658529,-0.046008587,0.013696194,-0.3938141,0.13807678,0.058303833,0.42137167
1766095980184,-0.18715382,-0.04199171,0.10955095,-0.0071147233,-0.04955511,-0.079487264,-0.3938141,0.13807678,0.058303833,0.42137167
1766095980189,-0.20491993,-0.021753311,-0.03242874,-0.0364815,0.016039226,-0.1310246,-0.3938141,0.13807678,0.058303833,0.42137167
1766095980194,-0.20259333,-0.024255753,-0.09850359,-0.018165395,-0.0046777725,-0.06931772,-0.36341858,-0.0670166,0.04043579,0.37175173
1766095980199,-0.18225789,-0.05863428,-0.11063862,7.61E-05,-0.036804102,-0.02198539,-0.36341858,-0.0670166,0.04043579,0.37175173
1766095980204,-0.2011416,-0.10569811,-0.044999123,-0.037109494,-0.052927256,0.05457563,-0.36341858,-0.0670166,0.04043579,0.37175173
1766095980209,-0.16861403,-0.11271572,0.13155413,0.012413397,-0.017587423,0.17205334,-0.36341858,-0.0670166,0.04043579,0.37175173
1766095980215,-0.11395192,-0.12526894,0.38540983,0.0378007,-0.023824789,0.2670111,-0.2540741,0.07972717,0.060897827,0.2731641
1766095980218,1.53E-04,-0.1458211,0.60874844,0.10270967,-0.033079058,0.2618796,-0.2540741,0.07972717,0.060897827,0.2731641
1766095980224,0.11561513,-0.22231245,0.7179198,0.11547748,-0.09107347,0.17004627,-0.2540741,0.07972717,0.060897827,0.2731641
1766095980229,0.18939328,-0.24952126,0.6151085,0.085339665,-0.049440056,-0.03101933,-0.2540741,0.07972717,0.060897827,0.2731641
1766095980235,0.15041244,-0.22496033,0.28859568,-0.02004151,-3.91E-04,-0.26500195,-0.1461029,0.07789612,0.05921936,0.1758431
1766095980238,0.11222625,-0.1529932,-0.0010514259,-0.023144946,0.04947108,-0.26078752,-0.1461029,0.07789612,0.05921936,0.1758431
1766095980245,0.10646367,-0.23193741,-0.07699156,0.0054600537,-0.09424353,-0.076045275,-0.1461029,0.07789612,0.05921936,0.1758431
1766095980248,0.14978552,-0.227386,0.06526661,0.05396822,-0.018642336,0.134559,-0.1461029,0.07789612,0.05921936,0.1758431
1766095980253,0.1698631,-0.13478565,0.17686939,0.035056144,0.06986174,0.11812945,-0.071746826,0.102645874,0.035842896,0.13026318
1766095980269,0.13513339,-0.07855177,0.18605042,-0.017743409,0.042755313,0.02686797,-0.071746826,0.102645874,0.035842896,0.13026318
1766095980270,0.057061195,-0.07267189,0.15939999,-0.06455885,-0.001975298,-0.00804539,-0.071746826,0.102645874,0.035842896,0.13026318
1766095980270,0.035514116,-0.07126665,0.17759132,-0.015840959,-0.005861953,0.034131333,-0.071746826,0.102645874,0.035842896,0.13026318
1766095980274,0.055807352,-0.119487286,0.19242334,0.023844648,-0.0553473,0.03259115,-0.050354004,0.11791992,0.031417847,0.13201407
1766095980280,0.09867966,-0.10980606,0.19676352,0.048453048,-0.0022675097,0.023582518,-0.050354004,0.11791992,0.031417847,0.13201407
1766095980282,0.14525735,-0.09490776,0.14300442,0.05644566,0.003917694,-0.03408274,-0.050354004,0.11791992,0.031417847,0.13201407
1766095980287,0.1745696,-0.06778669,-0.040205,0.043837994,0.017630287,-0.16890897,-0.050354004,0.11791992,0.031417847,0.13201407
1766095980293,0.16819263,-0.042809486,-0.096767426,0.011079982,0.018198535,-0.060582925,-0.09877014,-0.0034942627,0.026687622,0.10237177
1766095980296,0.19116354,-0.029584408,0.0115766525,0.039790183,0.008944128,0.09866733,-0.09877014,-0.0034942627,0.026687622,0.10237177
1766095980302,0.25273442,-0.049801826,0.1915803,0.08068724,-0.02317586,0.18116131,-0.09877014,-0.0034942627,0.026687622,0.10237177
1766095980307,0.29032147,-0.07485628,0.37144232,0.06286049,-0.030034639,0.19902006,-0.09877014,-0.0034942627,0.026687622,0.10237177
1766095980312,0.28697467,-0.08093834,0.37197256,0.02568534,-0.013567686,0.037674487,-0.11740112,0.009796143,0.023483276,0.12012681
1766095980316,0.21435452,-0.037068367,0.25565147,-0.043922693,0.03577614,-0.079123825,-0.11740112,0.009796143,0.023483276,0.12012681
1766095980321,0.14232898,0.0066046715,0.12545156,-0.050590083,0.0399662,-0.10463476,-0.11740112,0.009796143,0.023483276,0.12012681
1766095980329,0.14053869,0.006928444,0.19428778,0.012442619,9.84E-04,0.08138137,-0.11740112,0.009796143,0.023483276,0.12012681
1766095980331,0.22301257,-0.04583502,0.3832655,0.09652774,-0.052070618,0.20840651,-0.11740112,0.009796143,0.023483276,0.12012681
1766095980339,0.2955395,-0.11340189,0.5581579,0.09482819,-0.07215038,0.21321899,-0.088531494,0.02079773,0.0082092285,0.09131135
1766095980340,0.34072065,-0.15018511,0.6707921,0.074735105,-0.04812341,0.16845,-0.088531494,0.02079773,0.0082092285,0.09131135
1766095980345,0.3367567,-0.09632778,0.67802286,0.030108124,0.03883882,0.074310005,-0.088531494,0.02079773,0.0082092285,0.09131135
1766095980349,0.40084827,-0.06415081,0.58226204,0.097767234,0.02254419,-0.027958512,-0.088531494,0.02079773,0.0082092285,0.09131135
1766095980355,0.44045722,-0.049063683,0.39120722,0.079693794,0.008672044,-0.1328286,-0.037078857,-0.026855469,-0.00843811,0.046553835
1766095980359,0.4086727,-0.04407215,0.19627857,0.012261212,8.52E-05,-0.15580791,-0.037078857,-0.026855469,-0.00843811,0.046553835
1766095980366,0.3325243,-0.039564133,0.07644415,-0.03528112,1.01E-04,-0.100206554,-0.037078857,-0.026855469,-0.00843811,0.046553835
1766095980370,0.2624675,-0.09504032,0.13660192,-0.03680435,-0.059432603,0.06780219,0.016220093,-0.117263794,-0.056549072,0.13119332
1766095980375,0.21721089,-0.08392763,0.3407302,-0.019009858,0.0016086549,0.21778846,0.016220093,-0.117263794,-0.056549072,0.13119332
1766095980379,0.15283287,-0.0566926,0.5475807,-0.04265693,0.018842265,0.24092355,0.016220093,-0.117263794,-0.056549072,0.13119332
1766095980385,0.09707272,-0.02763319,0.6971259,-0.04047686,0.023390148,0.20430326,0.016220093,-0.117263794,-0.056549072,0.13119332
1766095980389,0.07063103,-0.044652462,0.736712,-0.016734421,-0.019782592,0.10929865,0.07884216,-0.10122681,-0.079452515,0.15091605
1766095980395,0.07544017,-0.016711712,0.68053913,0.011872247,0.023475502,0.017498374,0.07884216,-0.10122681,-0.079452515,0.15091605
1766095980400,0.11383772,0.010930061,0.49742842,0.04594157,0.0259706,-0.11505681,0.07884216,-0.10122681,-0.079452515,0.15091605
1766095980404,0.14564013,0.07682896,0.18020487,0.043186188,0.0669919,-0.2674807,0.07884216,-0.10122681,-0.079452515,0.15091605
1766095980410,0.18139267,0.16689253,-0.084635735,0.050316557,0.09774647,-0.2468201,0.12771606,-0.33259583,-0.0954895,0.36884904
1766095980414,0.47069848,-0.69539547,10.053594,0.30744508,-0.84559876,10.1297655,0.12771606,-0.33259583,-0.0954895,0.36884904
1766095980434,0.8593395,-1.3254089,-0.003586769,0.43571085,-0.699553,-9.051821,0.12771606,-0.33259583,-0.0954895,0.36884904
1766095980434,0.834298,-0.93077326,-0.23432732,0.060892522,0.26209474,-0.23109922,0.13946533,-0.99279785,-0.23400879,1.0294942
1766095980434,0.20440257,0.4853201,1.2985301,-0.54646564,1.3230159,1.5094247,0.13946533,-0.99279785,-0.23400879,1.0294942
1766095980434,-0.13916826,1.0015669,0.24457645,-0.32313055,0.5647788,-0.92410064,0.13946533,-0.99279785,-0.23400879,1.0294942
1766095980438,-0.012556553,0.26897335,-0.3807125,0.112694874,-0.6324368,-0.60083133,0.13946533,-0.99279785,-0.23400879,1.0294942
1766095980441,-0.08692944,-0.035289288,-0.17843151,-0.07562854,-0.2773653,0.16420972,0.13946533,-0.99279785,-0.23400879,1.0294942
1766095980451,-0.30247974,-0.17039299,-1.0878496,-0.22424325,-0.13863263,-0.92726123,0.5725708,-0.448349,-0.24316406,0.7668004
1766095980452,-0.5214071,-0.097797394,-1.5645051,-0.24917537,0.055556297,-0.58544046,0.5725708,-0.448349,-0.24316406,0.7668004
1766095980456,-0.66046953,0.077430725,-0.4885826,-0.19120312,0.16544837,0.919472,0.5725708,-0.448349,-0.24316406,0.7668004
1766095980460,-0.72891796,0.19257593,0.87335205,-0.13449538,0.12288828,1.3130764,0.5725708,-0.448349,-0.24316406,0.7668004
1766095980466,-0.7578459,0.1714282,0.2999549,-0.10181975,-0.0018901229,-0.48606193,0.61351013,0.11929321,-0.11946106,0.63631475
1766095980470,-0.7116941,0.14122868,-2.6681123,-0.029632866,-0.01305671,-2.9380717,0.61351013,0.11929321,-0.11946106,0.63631475
1766095980475,-0.63021517,0.21528816,-1.619175,0.010309517,0.08818236,0.78212595,0.61351013,0.11929321,-0.11946106,0.63631475
1766095980480,-0.5421511,0.3291378,-0.25796413,0.025042534,0.13537847,1.1992933,0.61351013,0.11929321,-0.11946106,0.63631475
1766095980485,-0.4949875,0.40665197,-0.81498766,-0.0070515275,0.110427946,-0.58281994,0.5000305,0.1930542,-0.008285522,0.5360682
1766095980490,-0.45698774,0.4168129,-2.4201984,-0.0114990175,0.050826132,-1.6867096,0.5000305,0.1930542,-0.008285522,0.5360682
1766095980494,-0.41804874,0.3700347,-2.6210785,-0.0067597926,-0.0050969124,-0.44289994,0.5000305,0.1930542,-0.008285522,0.5360682
1766095980500,-0.34550798,0.32141733,-1.4603014,0.03073588,-0.011613876,0.89866924,0.5000305,0.1930542,-0.008285522,0.5360682
1766095980504,-0.31943738,0.3162632,-0.8110881,-0.008480221,0.026987612,0.5031831,0.5000305,0.1930542,-0.008285522,0.5360682
1766095980510,-0.2905661,0.32055855,-1.1265397,-0.0030724406,0.035921663,-0.39656043,0.19703674,0.285141,0.054473877,0.35085076
1766095980514,-0.28052068,0.32693386,-1.3919907,-0.0190112,0.038431168,-0.37810493,0.19703674,0.285141,0.054473877,0.35085076
1766095980519,-0.27208102,0.31378126,-1.339611,-0.019612402,0.019540787,-0.08681953,0.19703674,0.285141,0.054473877,0.35085076
1766095980524,-0.25506604,0.3119998,-1.2585573,-0.010193124,0.029596657,-0.052907348,-0.11373901,0.142807,0.068374634,0.19494998
1766095980531,-0.22655809,0.30709887,-1.32299,0.0030013323,0.02629906,-0.19028842,-0.11373901,0.142807,0.068374634,0.19494998
1766095980533,-0.1810807,0.27010584,-1.4103327,0.022821575,-0.006283134,-0.2196418,-0.11373901,0.142807,0.068374634,0.19494998
1766095980540,-0.13483715,0.23194265,-1.3958697,0.028135478,-0.011152595,-0.12657034,-0.11373901,0.142807,0.068374634,0.19494998
1766095980546,-0.11603117,0.19942856,-1.3819766,0.0053222626,-0.009319827,-0.12569392,-0.32173157,0.11042786,0.08380127,0.3503258
1766095980548,-0.1742146,0.1459918,-1.4828529,-0.06978655,-0.03349389,-0.23907399,-0.32173157,0.11042786,0.08380127,0.3503258
1766095980554,-0.2180394,0.10273218,-1.4042997,-0.06124626,-0.028660432,-0.06973207,-0.32173157,0.11042786,0.08380127,0.3503258
1766095980558,-0.23374474,0.09841013,-0.93407583,-0.037509292,0.005951166,0.32979393,-0.32173157,0.11042786,0.08380127,0.3503258
1766095980564,-0.1300031,0.030246258,-0.09235382,0.08036716,-0.058322854,0.7483144,-0.42129517,0.32270813,0.10334778,0.5406579
1766095980568,-0.018805265,-0.039537907,0.69206715,0.09819752,-0.06675954,0.7751856,-0.42129517,0.32270813,0.10334778,0.5406579
1766095980573,0.06019795,-0.11863613,1.1876988,0.07712269,-0.08305202,0.5648384,-0.42129517,0.32270813,0.10334778,0.5406579
1766095980585,0.11660695,-0.16501379,1.3863783,0.0624288,-0.058241278,0.31744933,-0.42129517,0.32270813,0.10334778,0.5406579
1766095980586,0.096242905,-0.06747913,1.3831549,-0.008703351,0.081033275,0.13541448,-0.43702698,0.11180115,0.07157898,0.4567446
1766095980589,0.071840525,-0.025215149,1.01191,-0.014778085,0.03551607,-0.23292935,-0.43702698,0.11180115,0.07157898,0.4567446
1766095980592,0.01848483,-0.08118057,0.52920485,-0.046171643,-0.05848694,-0.38151407,-0.43702698,0.11180115,0.07157898,0.4567446
1766095980598,-0.05290723,-0.16770124,0.11406851,-0.06954358,-0.09463873,-0.36221585,-0.43702698,0.11180115,0.07157898,0.4567446
1766095980606,-0.09846032,-0.21706009,-0.045423985,-0.050843813,-0.06612897,-0.14808564,-0.1754303,-0.13345337,0.0054626465,0.22048907
1766095980607,-0.120569825,-0.25758648,-0.009758949,-0.03195554,-0.062232405,0.031122636,-0.1754303,-0.13345337,0.0054626465,0.22048907
1766095980612,-0.1361463,-0.22717285,0.08219099,-0.027633466,0.0046549737,0.09097405,-0.1754303,-0.13345337,0.0054626465,0.22048907
1766095980618,-0.16728926,-0.1808362,0.1871047,-0.044757582,0.023619354,0.11313281,-0.1754303,-0.13345337,0.0054626465,0.22048907
1766095980623,-0.19784045,-0.16877794,0.19014978,-0.047280118,-0.006025359,0.021755561,-0.041046143,0.07348633,0.030349731,0.089476995
1766095980626,-0.19950485,-0.14784622,0.08879995,-0.021448448,0.0040539205,-0.082334846,-0.041046143,0.07348633,0.030349731,0.089476995
1766095980631,-0.18916285,-0.10096836,-0.10766077,-0.009608492,0.03209324,-0.18758073,-0.041046143,0.07348633,0.030349731,0.089476995
1766095980638,-0.10455608,-0.07094288,-0.30850363,0.06569047,0.019928642,-0.21160895,-0.041046143,0.07348633,0.030349731,0.089476995
1766095980641,0.006829858,-0.07185173,-0.3561778,0.10093033,-0.008003138,-0.07852456,0.011795044,0.17808533,0.07218933,0.19252223
1766095980649,0.13766015,-0.09157848,-0.28928232,0.13151327,-0.02691193,0.031277686,0.011795044,0.17808533,0.07218933,0.19252223
1766095980651,0.23980165,-0.110844135,-0.23483658,0.11590752,-0.028423503,0.025517493,0.011795044,0.17808533,0.07218933,0.19252223
1766095980656,0.29132652,-0.1270585,-0.13106632,0.07550505,-0.027298786,0.08028659,0.011795044,0.17808533,0.07218933,0.19252223
1766095980666,0.29664552,-0.10418272,-0.052441597,0.034451663,0.010169931,0.06551809,-0.030654907,0.22512817,0.09173584,0.24502629
1766095980667,0.3031156,-0.07802963,0.03431511,0.03613463,0.015734814,0.08151254,-0.030654907,0.22512817,0.09173584,0.24502629
1766095980670,0.31054974,-0.07980204,0.028878689,0.037745684,-0.009575367,-0.0020049084,-0.030654907,0.22512817,0.09173584,0.24502629
1766095980675,0.32619655,-0.081017494,0.036804676,0.04670179,-0.009195663,0.0108138565,-0.030654907,0.22512817,0.09173584,0.24502629
1766095980684,0.31229842,-0.077064514,0.05603504,0.01872152,-0.004148774,0.022910833,-0.11128235,0.058654785,0.050201416,0.13544123
1766095980685,0.3145573,-0.09428692,0.06513691,0.03348875,-0.02492886,0.014705375,-0.11128235,0.058654785,0.050201416,0.13544123
1766095980692,0.36206698,-0.11373854,0.03343296,0.078965396,-0.028880313,-0.025190257,-0.11128235,0.058654785,0.050201416,0.13544123
1766095980702,0.3214941,-0.0759449,0.0522027,-0.0043661892,0.026419781,0.022113038,-0.11128235,0.058654785,0.050201416,0.13544123
1766095980702,0.26023543,-0.019577026,-0.009544849,-0.02910927,0.048773386,-0.05652728,-0.11128235,0.058654785,0.050201416,0.13544123
1766095980703,0.15950727,0.08370161,-0.14411402,-0.0747046,0.10132094,-0.13552365,-0.13327026,-0.039993286,0.016601562,0.14012864
1766095980708,0.12258434,0.10708666,-0.1695447,-0.020972207,0.03175521,-0.039842084,-0.13327026,-0.039993286,0.016601562,0.14012864
1766095980715,0.19698608,-0.0016317368,-0.11503124,0.08666018,-0.09800973,0.037558988,-0.13327026,-0.039993286,0.016601562,0.14012864
1766095980718,0.23861742,-0.08175564,0.16689777,0.06132996,-0.08028708,0.2704259,-0.065475464,0.09301758,0.028213501,0.11719773
1766095980724,0.31079328,-0.10703564,0.42949438,0.09603761,-0.033455566,0.27928638,-0.065475464,0.09301758,0.028213501,0.11719773
1766095980728,0.38613415,-0.1563468,0.51223755,0.10642019,-0.060014725,0.1256926,-0.065475464,0.09301758,0.028213501,0.11719773
1766095980736,0.43561935,-0.1552329,0.45558834,0.088098645,-0.014520794,-0.005425453,-0.065475464,0.09301758,0.028213501,0.11719773
1766095980739,0.45448363,-0.14176893,0.45299911,0.06242621,-0.0020593256,0.042969614,-0.03401184,0.033462524,0.012786865,0.04939686
1766095980744,0.47365677,-0.35714865,2.153161,0.06462151,-0.2295566,1.7454618,-0.03401184,0.033462524,0.012786865,0.04939686
1766095980750,0.7333013,-0.8169694,7.402169,0.3070102,-0.4955356,5.4643245,-0.03401184,0.033462524,0.012786865,0.04939686
1766095980770,0.94047296,-0.9794359,0.40211916,0.28050184,-0.24416351,-6.259833,-0.03401184,0.033462524,0.012786865,0.04939686
1766095980770,0.7961819,-0.37649393,1.1102514,-0.050243735,0.5049984,0.7483442,-0.03401184,0.033462524,0.012786865,0.04939686
1766095980770,0.3196057,0.5360832,1.5111079,-0.396958,0.87492776,0.51188165,-0.04852295,-0.7347107,-0.13565063,0.74870247
1766095980770,0.29935753,0.44411755,1.1083884,0.011712402,-0.038357347,-0.2516086,-0.04852295,-0.7347107,-0.13565063,0.74870247
1766095980778,0.30671477,0.10231352,1.1603389,0.037292987,-0.29739225,0.16278934,-0.04852295,-0.7347107,-0.13565063,0.74870247
1766095980778,0.19067931,-0.11085892,0.14879322,-0.085363984,-0.20294109,-0.89551175,-0.04852295,-0.7347107,-0.13565063,0.74870247
1766095980782,-0.029269576,-0.08806515,-1.3345637,-0.20088094,0.011707872,-1.4684776,0.29722595,-0.7812805,-0.25247192,0.87320364
1766095980786,-0.21709538,0.034420013,-1.2557225,-0.19075276,0.11367864,-0.05461514,0.29722595,-0.7812805,-0.25247192,0.87320364
1766095980790,-0.3548702,0.12999487,0.2681737,-0.15948437,0.09901686,1.3983239,0.29722595,-0.7812805,-0.25247192,0.87320364
1766095980802,-0.4618522,0.13165331,0.9668679,-0.14246902,0.01465793,0.7255116,0.4084015,-0.11405945,-0.16970825,0.45672995
1766095980802,-0.52584577,0.096990585,0.10228634,-0.1101788,-0.021497391,-0.76789474,0.4084015,-0.11405945,-0.16970825,0.45672995
1766095980804,-0.6138027,0.1101532,-1.382513,-0.1405415,0.022861674,-1.4745708,0.4084015,-0.11405945,-0.16970825,0.45672995
1766095980811,-0.57314694,0.20030165,0.22871494,-0.020724535,0.101163775,1.4729767,0.4084015,-0.11405945,-0.16970825,0.45672995
1766095980814,-0.51911664,0.27911234,0.6635523,-0.0032843947,0.09884086,0.45770884,0.41192627,0.13945007,-0.060058594,0.43901777
1766095980818,-0.46599472,0.32551432,-0.76290274,0.0012102425,0.07431322,-1.3600998,0.41192627,0.13945007,-0.060058594,0.43901777
1766095980823,-0.35827303,0.3042755,-1.6589823,0.06112221,0.011312634,-0.97236985,0.41192627,0.13945007,-0.060058594,0.43901777
1766095980828,-0.26953185,0.28970718,-1.306045,0.052913874,0.015859216,0.1870389,0.41192627,0.13945007,-0.060058594,0.43901777
1766095980834,-0.25204086,0.29873514,-0.9556904,-0.009462208,0.037998676,0.21975017,0.24942017,0.15350342,0.0027008057,0.29288396
1766095980845,-0.28634584,0.35756636,-1.1144762,-0.05950907,0.088704735,-0.2543549,0.24942017,0.15350342,0.0027008057,0.29288396
1766095980846,-0.31794572,0.36567974,-1.1747546,-0.060234457,0.04387003,-0.17172611,0.24942017,0.15350342,0.0027008057,0.29288396
1766095980848,-0.30230176,0.3610835,-0.8665533,-0.016150624,0.031971753,0.1907258,0.24942017,0.15350342,0.0027008057,0.29288396
1766095980854,-0.26652467,0.3387661,-0.68733025,0.0055468976,0.013790935,0.09256768,0.001876831,0.21214294,0.030044556,0.21426812
1766095980858,-0.25333142,0.31523132,-0.85643005,-0.0134592205,0.010341853,-0.23783284,0.001876831,0.21214294,0.030044556,0.21426812
1766095980865,-0.2642511,0.30472517,-1.1938376,-0.03625284,0.021016985,-0.42305064,0.001876831,0.21214294,0.030044556,0.21426812
1766095980868,-0.2790941,0.32168102,-1.3717756,-0.04126811,0.04742837,-0.2973218,0.001876831,0.21214294,0.030044556,0.21426812
1766095980875,-0.27350616,0.30859852,-1.5000978,-0.022321492,0.019085616,-0.2654997,-0.16610718,0.17564392,0.04547119,0.24598782
1766095980879,-0.3161683,0.2844782,-1.5426946,-0.07001276,0.006739527,-0.19260669,-0.16610718,0.17564392,0.04547119,0.24598782
1766095980883,-0.34461904,0.27307415,-1.3990283,-0.060067564,0.0170438,-0.0106031895,-0.16610718,0.17564392,0.04547119,0.24598782
1766095980888,-0.35436904,0.21722078,-1.2249408,-0.044211924,-0.028545946,0.034184694,-0.16610718,0.17564392,0.04547119,0.24598782
1766095980894,-0.39142442,0.21223688,-1.134965,-0.07249227,0.016738176,-0.032518268,-0.16610718,0.17564392,0.04547119,0.24598782
1766095980897,-0.41564214,0.1576395,-0.5746455,-0.063360184,-0.033373684,0.44682288,-0.294693,0.4164734,0.08319092,0.5169282
1766095980903,-0.3978058,-0.0086836815,0.36173916,-0.023727894,-0.15055923,0.87892014,-0.294693,0.4164734,0.08319092,0.5169282
1766095980907,-0.2494849,0.009559631,1.2096529,0.10854033,0.017374944,0.8840877,-0.294693,0.4164734,0.08319092,0.5169282
1766095980916,-0.039507747,-0.056176186,1.6897578,0.18502866,-0.064779855,0.6010703,-0.37060547,0.43495178,0.10992432,0.5819062
1766095980917,0.13181901,-0.02532959,1.7847924,0.16737598,0.025228977,0.26401043,-0.37060547,0.43495178,0.10992432,0.5819062
1766095980923,0.20810103,-0.023270607,1.2981291,0.08946393,-4.74E-04,-0.30818403,-0.37060547,0.43495178,0.10992432,0.5819062
1766095980927,0.16746545,-0.06636047,0.35260534,-0.019825473,-0.04541693,-0.8157108,-0.37060547,0.43495178,0.10992432,0.5819062
1766095980935,0.077502966,-0.11061239,-0.49218464,-0.07321593,-0.05088797,-0.8095294,-0.20046997,-0.1108551,0.03263855,0.23139217
1766095980937,-0.021438122,-0.09536123,-0.8066001,-0.09119079,0.004189916,-0.36363393,-0.20046997,-0.1108551,0.03263855,0.23139217
1766095980943,-0.07402086,-0.10663843,-0.59134054,-0.054726556,-0.020813324,0.1345995,-0.20046997,-0.1108551,0.03263855,0.23139217
1766095980947,-0.06196022,-0.16146278,-0.18149662,0.0046585575,-0.0654882,0.35070986,-0.20046997,-0.1108551,0.03263855,0.23139217
1766095980952,-0.07040179,-0.23598003,0.07112026,-0.014637589,-0.09066354,0.23446722,-0.08532715,0.03805542,0.016601562,0.0948923
1766095980956,-0.15499067,-0.2321086,0.09470415,-0.091629066,-0.019726574,0.030695915,-0.08532715,0.03805542,0.016601562,0.0948923
1766095980961,-0.24671614,-0.2669363,0.06376314,-0.10722454,-0.058038577,-0.021470591,-0.08532715,0.03805542,0.016601562,0.0948923
1766095980970,-0.20242739,-0.18729496,0.059369564,0.01961714,0.0529477,0.0019827373,-0.08532715,0.03805542,0.016601562,0.0948923
1766095980973,-0.13958526,-0.043341637,0.0023884773,0.04259938,0.12522383,-0.05104413,-0.0332489,0.15319824,0.042419434,0.16240259
1766095980975,-0.101064324,-0.0024971962,-0.21215296,0.024562404,0.036510278,-0.21430258,-0.0332489,0.15319824,0.042419434,0.16240259
