timestamp,ax,ay,az,highX,highY,highZ,accelMag,gx,gy,gz
1766095883129,-1.979815,-0.22191906,2.4538612,-0.55515754,0.16013348,-0.18459511,0.038375854,0.15640259,-0.05104065,0.16893674
1766095883130,-2.2370753,0.18989658,1.3449168,-0.45524192,0.38962373,-0.8635583,0.038375854,0.15640259,-0.05104065,0.16893674
1766095883163,-2.0146363,0.24230433,0.6356106,-0.0012686253,0.07139741,-0.57481456,0.39741516,-0.08076477,0.03538513,0.4070797
1766095883163,-1.33845,0.0082707405,-0.20788765,0.47472262,-0.20980315,-0.77993715,0.39741516,-0.08076477,0.03538513,0.4070797
1766095883164,-0.6272707,-0.13034582,-0.7055645,0.5773343,-0.13778949,-0.51846564,0.39741516,-0.08076477,0.03538513,0.4070797
1766095883164,-0.106763124,-0.09603834,-0.8655791,0.45778048,0.021272898,-0.23057109,0.39741516,-0.08076477,0.03538513,0.4070797
1766095883164,0.26373053,-0.019595146,-0.9070029,0.35981733,0.06683936,-0.12798172,0.39741516,-0.08076477,0.03538513,0.4070797
1766095883164,0.48599005,0.054035187,-0.56334543,0.24863258,0.071670815,0.25295717,0.5003357,-0.1184845,0.22247314,0.56023985
1766095883165,0.5458195,0.103639126,-0.58112717,0.10842848,0.055007458,-0.07411629,0.5003357,-0.1184845,0.22247314,0.56023985
1766095883165,0.67711616,0.14804554,-1.8010187,0.1858786,0.054770328,-1.2780043,0.5003357,-0.1184845,0.22247314,0.56023985
1766095883173,0.7520602,0.19953203,-2.4718823,0.14265567,0.06629105,-0.8509655,0.30241394,-0.09649658,0.16963196,0.35991776
1766095883180,0.76889634,0.25342894,-1.490202,0.09204221,0.07385011,0.73449206,0.30241394,-0.09649658,0.16963196,0.35991776
1766095883181,0.79877496,0.2781372,-0.34898615,0.10676825,0.050051168,0.9921956,0.30241394,-0.09649658,0.16963196,0.35991776
1766095883185,0.85313463,0.24471474,-0.82396984,0.13423717,-0.0056087375,-0.50988233,0.30241394,-0.09649658,0.16963196,0.35991776
1766095883190,0.8821335,0.20348692,-2.2391,0.11431235,-0.01675634,-1.4975271,0.05593872,-0.061676025,0.08364868,0.11802616
1766095883194,0.8437116,0.14525175,-2.1029491,0.049791515,-0.03788647,-0.08775926,0.05593872,-0.061676025,0.08364868,0.11802616
1766095883199,0.7971275,0.15330696,-0.1520381,0.03778708,0.022580385,1.7406161,0.05593872,-0.061676025,0.08364868,0.11802616
1766095883205,0.7157533,0.10055828,-0.59206676,-0.0016614199,-0.037417978,-0.4552325,0.05593872,-0.061676025,0.08364868,0.11802616
1766095883215,0.54433537,0.07289362,-1.742342,-0.09984261,-0.017608829,-1.209482,-0.13969421,0.015289307,0.0069885254,0.14070208
1766095883215,0.26390052,-0.0013408661,-1.7020802,-0.22600129,-0.06694512,-0.13397253,-0.13969421,0.015289307,0.0069885254,0.14070208
1766095883219,0.04121089,-0.02903366,-0.9174609,-0.19629957,-0.027826881,0.61441123,-0.13969421,0.015289307,0.0069885254,0.14070208
1766095883223,0.031168938,-0.027340412,-0.5768657,-0.005920861,-0.0012101177,0.24884915,-0.13969421,0.015289307,0.0069885254,0.14070208
1766095883229,0.15244699,-0.0038385391,-0.48086214,0.12439494,0.02076783,0.038316965,-0.27194214,0.045532227,-0.021270752,0.27654684
1766095883234,0.21651578,-0.030755043,-0.15034819,0.0793135,-0.027300358,0.28242773,-0.27194214,0.045532227,-0.021270752,0.27654684
1766095883238,0.2329073,-0.09635067,0.38594532,0.038043097,-0.06867113,0.5212587,-0.27194214,0.045532227,-0.021270752,0.27654684
1766095883243,0.19637942,-0.13398504,0.7574949,-0.013237134,-0.04726944,0.41014415,-0.27194214,0.045532227,-0.021270752,0.27654684
1766095883248,0.121162176,-0.14385366,0.7877054,-0.055579305,-0.023267128,0.10596001,-0.27194214,0.045532227,-0.021270752,0.27654684
1766095883255,0.009775639,-0.15248346,0.62786436,-0.099270314,-0.023015171,-0.08107048,-0.2551422,0.035751343,-0.026916504,0.25903708
1766095883258,-0.13772511,-0.14545393,0.4190979,-0.14652319,-0.00821881,-0.14598,-0.2551422,0.035751343,-0.026916504,0.25903708
1766095883268,-0.2399404,-0.13220215,0.21871996,-0.11598781,-0.0012936145,-0.15846813,-0.2551422,0.035751343,-0.026916504,0.25903708
1766095883273,-0.31835985,-0.12920332,0.06465435,-0.10241349,-0.010221392,-0.13219361,-0.11099243,-0.042282104,-0.052871704,0.13000967
1766095883274,-0.3611548,-0.1146307,-0.07698202,-0.074630946,0.0016522855,-0.13517094,-0.11099243,-0.042282104,-0.052871704,0.13000967
1766095883280,-0.3444543,-0.1048584,-0.18752432,-0.019414991,-0.0016907752,-0.1182405,-0.11099243,-0.042282104,-0.052871704,0.13000967
1766095883283,-0.31141353,-0.0615201,-0.31975698,-0.0014046729,0.032852456,-0.1509851,-0.11099243,-0.042282104,-0.052871704,0.13000967
1766095883288,-0.25241327,-0.0012979507,-0.36380482,0.027858883,0.054070137,-0.07602355,-0.07296753,-0.05342102,-0.026916504,0.0943534
1766095883292,-0.152843,0.02335453,-0.3316965,0.074328944,0.024522686,-0.0042721927,-0.07296753,-0.05342102,-0.026916504,0.0943534
1766095883296,-0.012604952,5.56E-04,-0.23783827,0.12495375,-0.020463085,0.060688585,-0.07296753,-0.05342102,-0.026916504,0.0943534
1766095883303,0.09924722,0.01637125,-0.07736397,0.11059167,0.015870858,0.13669047,-0.07296753,-0.05342102,-0.026916504,0.0943534
1766095883307,0.18763328,-0.0033545494,0.094799995,0.09831078,-0.018088674,0.16442756,-0.12213135,-0.023651123,-0.0024871826,0.12442519
1766095883312,0.17846775,0.008261681,0.26193285,0.009597808,0.011280775,0.17661285,-0.12213135,-0.023651123,-0.0024871826,0.12442519
1766095883317,0.12674117,0.03418064,0.40283585,-0.0338798,0.02674513,0.16709629,-0.12213135,-0.023651123,-0.0024871826,0.12442519
1766095883322,0.04187298,0.102873325,0.51765156,-0.07219407,0.07211075,0.1550993,-0.12213135,-0.023651123,-0.0024871826,0.12442519
1766095883330,-0.028452396,0.096963406,0.59464264,-0.066138074,0.0043774173,0.12875625,-0.1302185,0.012390137,-0.021575928,0.13257411
1766095883332,-0.06998205,0.11438131,0.6435394,-0.044374898,0.02711425,0.108361065,-0.1302185,0.012390137,-0.021575928,0.13257411
1766095883337,-0.085225105,0.12142086,0.6478553,-0.022241257,0.018477678,0.068669796,-0.1302185,0.012390137,-0.021575928,0.13257411
1766095883342,-0.100411415,0.1324215,0.6626649,-0.02370882,0.023142725,0.07959515,-0.1302185,0.012390137,-0.021575928,0.13257411
1766095883346,-0.0893662,0.11867905,0.6473069,0.00100407,-5.00E-04,0.050908506,-0.058914185,0.029953003,-0.015014648,0.06777539
1766095883351,-0.116738796,0.07791281,0.6016712,-0.03630922,-0.028898329,0.019095004,-0.058914185,0.029953003,-0.015014648,0.06777539
1766095883355,-0.13468814,0.089090824,0.5233393,-0.029623225,0.018969297,-0.018164814,-0.058914185,0.029953003,-0.015014648,0.06777539
1766095883360,-0.14811707,0.08051634,0.39311123,-0.026897743,3.35E-04,-0.07789409,-0.058914185,0.029953003,-0.015014648,0.06777539
1766095883366,-0.15222597,0.10021496,0.25380373,-0.018920615,0.027750254,-0.09999636,0.028900146,0.032546997,0.0033111572,0.04365191
1766095883371,-0.18272877,0.09097576,0.15793562,-0.04572539,7.82E-04,-0.07048774,0.028900146,0.032546997,0.0033111572,0.04365191
1766095883376,-0.1774807,0.07208061,0.059834003,-0.013024807,-0.009797573,-0.082308054,0.028900146,0.032546997,0.0033111572,0.04365191
1766095883380,-0.15327144,0.06750059,-0.019047737,0.006461188,0.0026280433,-0.07289834,0.028900146,0.032546997,0.0033111572,0.04365191
1766095883385,-0.11963534,0.04630947,-0.08605528,0.018308952,-0.014441058,-0.06891231,0.058685303,0.025985718,0.017669678,0.06656906
1766095883391,-0.07903361,0.018077374,-0.124492645,0.028638192,-0.023601148,-0.0470429,0.058685303,0.025985718,0.017669678,0.06656906
1766095883395,-0.057533264,0.014005661,-0.15594435,0.013596989,-0.0022639744,-0.043900967,0.058685303,0.025985718,0.017669678,0.06656906
1766095883400,-0.043208838,-0.004126072,-0.19962072,0.0085710995,-0.016731165,-0.059270814,0.058685303,0.025985718,0.017669678,0.06656906
1766095883405,-0.050491333,-5.43E-04,-0.2554102,-0.0116033815,0.003170347,-0.07575154,0.04081726,0.019256592,0.020568848,0.049597807
1766095883413,-0.048084974,8.26E-04,-0.2300415,-0.0026427768,0.0013146878,-1.72E-04,0.04081726,0.019256592,0.020568848,0.049597807
1766095883414,-0.062313557,0.01660633,-0.20475483,-0.019037083,0.015863037,0.0022825152,0.04081726,0.019256592,0.020568848,0.049597807
1766095883419,-0.045370817,-0.005823612,-0.13886452,0.010711383,-0.02076931,0.04541482,0.04081726,0.019256592,0.020568848,0.049597807
1766095883424,-0.035630226,0.012434006,-0.10179186,0.005203508,0.017675256,0.023186207,0.020507812,0.02659607,0.021194458,0.03971305
1766095883429,0.004941702,0.028291702,-0.055310726,0.037008904,0.017101098,0.03630194,0.020507812,0.02659607,0.021194458,0.03971305
1766095883434,0.05721402,0.03210497,-0.047150135,0.05276649,0.0066424385,0.0026295185,0.020507812,0.02659607,0.021194458,0.03971305
1766095883440,0.082992315,0.014379978,-0.048593044,0.0314997,-0.014514493,-0.0061579235,0.020507812,0.02659607,0.021194458,0.03971305
1766095883444,0.1636157,0.008535385,-0.06911802,0.08892262,-0.0044065947,-0.025384285,0.019897461,0.015594482,0.023483276,0.034504507
1766095883448,0.16297817,-0.0043816566,-0.13027668,0.015724048,-0.012063503,-0.06807046,0.019897461,0.015594482,0.023483276,0.034504507
1766095883455,0.15530467,-0.010062218,-0.13875961,0.008624315,-0.006118727,-0.021510601,0.019897461,0.015594482,0.023483276,0.034504507
1766095883458,0.14539337,-0.02038002,-0.15689898,0.0056191683,-0.011324025,-0.032015324,0.019897461,0.015594482,0.023483276,0.034504507
1766095883474,0.13787389,-0.0066480637,-0.13694382,0.0070198625,0.0116939545,0.0042652637,0.019897461,0.015594482,0.023483276,0.034504507
1766095883475,0.12566066,-0.02378416,-0.19368982,0.0015741587,-0.017800903,-0.07044039,0.019897461,0.015594482,0.023483276,0.034504507
1766095883475,0.06332946,-0.028790474,-0.27204466,-0.049765132,-0.0073847305,-0.09772383,0.019897461,0.015594482,0.023483276,0.034504507
1766095883477,0.03719306,-0.0049653053,-0.29536057,-0.01980345,0.02094612,-0.050520375,0.022949219,0.0014038086,0.00881958,0.024625644
1766095883482,0.044874907,0.0021390915,-0.27311802,0.011401154,0.0066078664,-0.0072935224,0.010269165,-0.0015106201,-0.005996704,0.011987418
1766095883487,0.07416463,-2.99E-04,-0.23891687,0.033777215,-0.002224636,0.0068893433,0.010269165,-0.0015106201,-0.005996704,0.011987418
1766095883491,0.09397435,-0.019376755,-0.20243788,0.027226187,-0.019107247,0.012587309,0.010269165,-0.0015106201,-0.005996704,0.011987418
1766095883496,0.120922565,0.009430885,-0.21146584,0.036345653,0.026869964,-0.029271752,0.010269165,-0.0015106201,-0.005996704,0.011987418
1766095883502,0.12875533,0.019104958,-0.22049236,0.019925028,0.010617161,-0.030173123,0.010269165,-0.0015106201,-0.005996704,0.011987418
1766095883505,0.124821424,0.019284248,-0.23668146,0.008941628,0.0020897873,-0.038238347,-2.75E-04,0.021697998,-0.00340271,0.021964904
1766095883510,0.11139679,0.029152393,-0.24577093,-9.42E-04,0.011796569,-0.032757625,-2.75E-04,0.021697998,-0.00340271,0.021964904
1766095883515,0.059853792,0.043994427,-0.24788427,-0.040403314,0.017757274,-0.026690438,-2.75E-04,0.021697998,-0.00340271,0.021964904
1766095883521,0.032396317,0.049442768,-0.24299479,-0.021472096,0.009847786,-0.019898951,-0.010040283,0.02659607,-0.009963989,0.030123733
1766095883524,0.0026524067,0.064646244,-0.21916246,-0.026504278,0.020147756,-4.67E-04,-0.010040283,0.02659607,-0.009963989,0.030123733
1766095883531,-7.44E-04,0.07758379,-0.19075441,-0.0031312704,0.019402172,0.006491795,-0.010040283,0.02659607,-0.009963989,0.030123733
1766095883541,0.029132366,0.06902218,-0.1887784,0.02980206,-8.03E-04,-0.01709944,-0.010040283,0.02659607,-0.009963989,0.030123733
1766095883541,0.07558966,0.024628162,-0.16774797,0.049370527,-0.0374918,0.002152577,-0.028518677,0.027053833,-0.013168335,0.04145636
1766095883544,0.14362955,-5.66E-04,-0.17300558,0.07559886,-0.022731828,-0.02203241,-0.028518677,0.027053833,-0.013168335,0.04145636
1766095883550,0.20727158,0.0030808449,-0.1446991,0.078004986,0.0035906793,0.011005923,-0.028518677,0.027053833,-0.013168335,0.04145636
1766095883555,0.22828531,-0.048161983,-0.12347078,0.041740894,-0.050934743,0.0067584068,-0.028518677,0.027053833,-0.013168335,0.04145636
1766095883559,0.17787385,-0.11824846,-0.0043563843,-0.027582929,-0.07490268,0.10676732,-0.033569336,0.03895569,-0.020812988,0.05547636
1766095883564,0.098734856,-0.09250641,0.059403896,-0.061351612,0.013917208,0.063324645,-0.033569336,0.03895569,-0.020812988,0.05547636
1766095883571,0.017263174,-0.021261692,0.053609848,-0.071598195,0.061994076,1.46E-04,-0.033569336,0.03895569,-0.020812988,0.05547636
1766095883572,-0.10697222,0.030656815,0.12452793,-0.12250908,0.049792334,0.076279074,-0.033569336,0.03895569,-0.020812988,0.05547636
1766095883578,-0.21884084,0.03926134,0.32001162,-0.12256584,0.0116702095,0.20793648,-0.03463745,0.03315735,-0.042495728,0.064070664
1766095883585,-0.32845497,0.042792797,0.47481918,-0.13149822,0.0074575916,0.18680874,-0.03463745,0.03315735,-0.042495728,0.064070664
1766095883589,-0.20533085,-0.1340847,3.991283,0.090278625,-0.17259821,3.5639458,-0.03463745,0.03315735,-0.042495728,0.064070664
1766095883592,-1.0814302,-0.12144613,4.366015,-0.89663243,-7.70E-04,0.77386045,-0.03463745,0.03315735,-0.042495728,0.064070664
1766095883598,-1.4156108,-0.35433578,3.254149,-0.44232363,-0.24503428,-0.67526436,-0.03463745,0.03315735,-0.042495728,0.064070664
1766095883603,-1.8173883,-0.26669598,3.0683446,-0.54333866,0.05220622,0.13961053,0.1385498,0.14067078,-0.004470825,0.19749507
1766095883606,-2.0582435,0.106416225,1.9311557,-0.42259407,0.34644258,-0.83035445,0.1385498,0.14067078,-0.004470825,0.19749507
1766095883611,-1.961071,0.25618124,1.0430751,-0.10865188,0.16040665,-0.694965,0.1385498,0.14067078,-0.004470825,0.19749507
1766095883616,-1.4080682,-0.0028653145,0.011753082,0.3568957,-0.23342842,-0.92701447,0.5504303,-0.14720154,0.10961914,0.5802225
1766095883620,-0.7098658,-0.12852669,-0.6825757,0.5573956,-0.12594791,-0.6931535,0.5504303,-0.14720154,0.10961914,0.5802225
1766095883626,-0.08991599,-0.10043001,-1.0412908,0.54896325,0.015244007,-0.42697263,0.5504303,-0.14720154,0.10961914,0.5802225
1766095883630,0.31308198,0.020494938,-1.3366551,0.39400637,0.11088195,-0.39949346,0.5504303,-0.14720154,0.10961914,0.5802225
1766095883635,0.6112282,0.14844322,-1.5001473,0.32945445,0.12999777,-0.29715776,0.57670593,-0.07862854,0.25927734,0.6371789
1766095883640,0.8429487,0.20960665,-1.6398373,0.29284328,0.07600775,-0.28970468,0.57670593,-0.07862854,0.25927734,0.6371789
1766095883645,0.9798839,0.22090578,-1.7175851,0.22123015,0.032259807,-0.24173164,0.57670593,-0.07862854,0.25927734,0.6371789
1766095883649,0.96272445,0.26141834,-1.7956524,0.080828965,0.062603146,-0.24982584,0.57670593,-0.07862854,0.25927734,0.6371789
1766095883655,0.9157188,0.3259287,-1.7876453,0.049266815,0.09065218,-0.17155826,0.29432678,-0.04685974,0.16152954,0.33899245
1766095883660,0.9083295,0.32825422,-1.7269735,0.08418262,0.034918398,-0.118092775,0.29432678,-0.04685974,0.16152954,0.33899245
1766095883664,0.92371273,0.27061415,-1.6158185,0.10621619,-0.024814636,-0.06154239,0.29432678,-0.04685974,0.16152954,0.33899245
1766095883670,0.9570241,0.26275778,-1.5376024,0.12568265,0.019205049,-0.0833658,0.29432678,-0.04685974,0.16152954,0.33899245
1766095883675,0.95798945,0.2208023,-1.5160046,0.09666777,-0.015679687,-0.13216245,0.29432678,-0.04685974,0.16152954,0.33899245
1766095883679,0.9337163,0.1925788,-1.5533624,0.07152581,-0.006143272,-0.18895829,0.02142334,-0.0037994385,0.053710938,0.057950497
1766095883683,0.8911693,0.15171814,-1.6186132,0.050824642,-0.021602765,-0.22058713,0.02142334,-0.0037994385,0.053710938,0.057950497
1766095883689,0.8112159,0.105510235,-1.6449208,0.009163499,-0.031036094,-0.188169,0.02142334,-0.0037994385,0.053710938,0.057950497
1766095883694,0.7081847,0.07769346,-1.6297364,-0.021909535,-0.017265745,-0.14930773,-0.179245,0.029342651,-0.032562256,0.18452659
1766095883698,0.5388658,-0.015559673,-1.6232343,-0.09850043,-0.08548379,-0.15647149,-0.179245,0.029342651,-0.032562256,0.18452659
1766095883703,0.35314202,-0.16218996,-1.6662621,-0.13183719,-0.14818625,-0.20535135,-0.179245,0.029342651,-0.032562256,0.18452659
1766095883708,0.2776711,-0.106508255,-1.2830176,-0.040156722,0.0394627,0.2166183,-0.179245,0.029342651,-0.032562256,0.18452659
1766095883713,0.22445226,-0.019124031,-0.7143297,-0.02545172,0.076733395,0.44038618,-0.358078,0.036209106,-0.08174133,0.3690699
1766095883717,0.1861074,-0.072609425,-0.055522442,-0.015899628,-0.055397797,0.58737427,-0.358078,0.036209106,-0.08174133,0.3690699
1766095883723,0.12146497,-0.18134499,0.44039774,-0.046031684,-0.1159965,0.49036795,-0.358078,0.036209106,-0.08174133,0.3690699
1766095883727,-0.0011894703,-0.2620206,0.7594738,-0.110507935,-0.09881011,0.36311585,-0.358078,0.036209106,-0.08174133,0.3690699
1766095883732,-0.15088129,-0.2912612,0.8760681,-0.14981076,-0.055442676,0.19254172,-0.3765564,0.030258179,-0.098236084,0.39033398
1766095883737,-0.31567335,-0.2621789,0.88146544,-0.17988019,-4.38E-05,0.09300417,-0.3765564,0.030258179,-0.098236084,0.39033398
1766095883742,-0.428442,-0.23947096,0.74259233,-0.14433599,-0.0035099536,-0.050726533,-0.3765564,0.030258179,-0.098236084,0.39033398
1766095883747,-0.48677278,-0.22310162,0.63883877,-0.10117498,-0.007577762,-0.029494345,-0.3765564,0.030258179,-0.098236084,0.39033398
1766095883753,-0.5073979,-0.25587225,0.46956253,-0.06930241,-0.0550808,-0.10539234,-0.3765564,0.030258179,-0.098236084,0.39033398
1766095883756,-0.5022619,-0.26563692,0.41125536,-0.045603782,-0.035351902,-0.0113509,-0.3765564,0.030258179,-0.098236084,0.39033398
1766095883761,-0.46206403,-0.2114811,0.2912426,-0.010028362,0.027592123,-0.078887224,-0.20277405,-0.06594849,-0.091812134,0.23215508
1766095883766,-0.42011952,-0.14583874,0.13090038,-0.004261911,0.04449424,-0.13121796,-0.20277405,-0.06594849,-0.091812134,0.23215508
1766095883772,-0.3257103,-0.051860332,0.0021233559,0.05239725,0.079394534,-0.11568698,-0.09602356,-0.09390259,-0.046157837,0.14201678
1766095883775,-0.19290042,-0.003584385,0.038725853,0.10023883,0.04308991,0.03681483,-0.09602356,-0.09390259,-0.046157837,0.14201678
1766095883781,-0.052546263,0.03019619,0.17369413,0.12106411,0.033422135,0.13884087,-0.09602356,-0.09390259,-0.046157837,0.14201678
1766095883785,0.061793804,0.06389046,0.32070732,0.10908544,0.036713887,0.1643826,-0.09602356,-0.09390259,-0.046157837,0.14201678
1766095883794,0.107010365,0.1022439,0.41759443,0.05139594,0.04474249,0.12895784,-0.086242676,-0.03479004,-0.009048462,0.09343458
1766095883795,0.095048904,0.1405673,0.46906424,-0.0012604222,0.048547797,0.093229264,-0.086242676,-0.03479004,-0.009048462,0.09343458
1766095883800,0.028386593,0.14524794,0.47297573,-0.05715742,0.01873736,0.050817937,-0.086242676,-0.03479004,-0.009048462,0.09343458
1766095883806,-0.054734707,0.15428495,0.4678836,-0.08028264,0.02356182,0.042205453,-0.086242676,-0.03479004,-0.009048462,0.09343458
1766095883809,-0.14223933,0.18437386,0.5017071,-0.0929781,0.0455174,0.080611855,-0.06791687,0.0032196045,-0.0110321045,0.06888232
1766095883814,-0.19130325,0.17328835,0.5624151,-0.063287854,0.0073518753,0.110878766,-0.06791687,0.0032196045,-0.0110321045,0.06888232
1766095883821,-0.20460367,0.17596579,0.57347965,-0.032430753,0.020006284,0.06730604,-0.06791687,0.0032196045,-0.0110321045,0.06888232
1766095883824,-0.21339464,0.1636715,0.57316494,-0.029251337,0.005302295,0.05703324,-0.06791687,0.0032196045,-0.0110321045,0.06888232
1766095883830,-0.21769571,0.15074205,0.54240084,-0.025640547,0.0034377128,0.02655238,-0.011260986,0.033462524,0.010955811,0.036967285
1766095883834,-0.20319486,0.11350298,0.49763632,-0.007268727,-0.022164866,0.009475589,-0.011260986,0.033462524,0.010955811,0.036967285
1766095883839,-0.22738743,0.10940075,0.37908173,-0.044512063,0.007248074,-0.06879094,-0.011260986,0.033462524,0.010955811,0.036967285
1766095883849,-0.24000168,0.09540892,0.23456144,-0.035353005,-0.0030517578,-0.10661209,-0.011260986,0.033462524,0.010955811,0.036967285
1766095883850,-0.23128366,0.066883564,0.14297104,-0.015282154,-0.01898446,-0.06813425,0.041122437,0.0140686035,0.0320282,0.05398876
1766095883854,-0.19406915,0.050121784,0.049254894,0.014086142,-0.010073423,-0.07941903,0.041122437,0.0140686035,0.0320282,0.05398876
1766095883859,-0.12591958,0.028432846,0.0036082268,0.048742652,-0.016676757,-0.040721178,0.041122437,0.0140686035,0.0320282,0.05398876
1766095883866,-0.034023285,0.00915575,-0.037231922,0.07930434,-0.01643381,-0.040479325,0.041122437,0.0140686035,0.0320282,0.05398876
1766095883867,0.045737028,-0.002855301,-0.07333851,0.07635798,-0.011095476,-0.03982978,0.06021118,0.0032196045,0.043945312,0.07461195
1766095883872,0.091839075,-0.0051522255,-0.15981054,0.05067575,-0.0025824548,-0.09380589,0.06021118,0.0032196045,0.043945312,0.07461195
1766095883877,0.13296938,-0.014477253,-0.30613804,0.05031421,-0.00984025,-0.16230856,0.06021118,0.0032196045,0.043945312,0.07461195
1766095883882,0.15991974,-0.033187866,-0.4906063,0.0402473,-0.02015834,-0.21508208,0.06021118,0.0032196045,0.043945312,0.07461195
1766095883887,0.19467902,-0.041965008,-0.5172,0.050751254,-0.012095928,-0.07565433,0.05241394,-0.01234436,0.031723022,0.062497634
1766095883892,0.21114206,-0.043182373,-0.46489763,0.035930946,-0.0054138675,5.82E-04,0.05241394,-0.01234436,0.031723022,0.062497634
1766095883896,0.21170926,-0.034381866,-0.33865547,0.021681413,0.0044822693,0.079752386,0.05241394,-0.01234436,0.031723022,0.062497634
1766095883901,0.19827008,-0.03241682,-0.21283102,0.0077317506,-0.0014731418,0.09195891,0.05241394,-0.01234436,0.031723022,0.062497634
1766095883906,0.14666319,-0.039797783,-0.14714336,-0.031779885,-0.010622645,0.04440455,0.014541626,0.04827881,0.01828003,0.053632654
1766095883911,0.12109256,-0.006406307,-0.1463604,-0.010904312,0.029411696,-0.013931379,0.014541626,0.04827881,0.01828003,0.053632654
1766095883916,0.11697626,7.11E-04,-0.23413134,0.0079929605,0.0064771175,-0.10240698,0.014541626,0.04827881,0.01828003,0.053632654
1766095883921,0.1536498,-0.0042090416,-0.24992323,0.048371173,-0.0048493384,-0.03920503,0.014541626,0.04827881,0.01828003,0.053632654
1766095883926,0.14764214,5.20E-04,-0.21538639,0.009357318,0.00430789,0.009544507,1.83E-04,0.04109192,0.00592041,0.04151663
1766095883930,0.12987447,6.01E-04,-0.17383051,-0.0030034482,1.34E-04,0.020017236,1.83E-04,0.04109192,0.00592041,0.04151663
1766095883935,0.07385492,0.005604744,-0.18743706,-0.043032095,0.0050635813,-0.030989602,1.83E-04,0.04109192,0.00592041,0.04151663
1766095883941,0.010501385,0.017783165,-0.24420643,-0.055968046,0.012738896,-0.07551308,1.83E-04,0.04109192,0.00592041,0.04151663
1766095883947,0.01384306,0.022913456,-0.3346777,0.0043918137,0.0069086086,-0.11489192,-0.0069885254,0.042617798,-0.0015716553,0.04321558
1766095883950,-0.0093147755,0.04738283,-0.42537928,-0.021773528,0.026760722,-0.12416935,-0.0069885254,0.042617798,-0.0015716553,0.04321558
1766095883955,0.043967247,0.0361495,-0.46605158,0.052350543,-0.0064950436,-0.08321023,-0.0069885254,0.042617798,-0.0015716553,0.04321558
1766095883959,0.11404562,0.015770435,-0.49748993,0.074475095,-0.016764116,-0.07804352,-0.0069885254,0.042617798,-0.0015716553,0.04321558
1766095883965,0.19873667,0.022230148,-0.4695754,0.096095614,0.008036757,-0.021834493,-0.034179688,0.025527954,-0.003250122,0.042784236
1766095883969,0.23345137,0.024412632,-0.4182377,0.054588377,0.0044054985,0.0043801665,-0.034179688,0.025527954,-0.003250122,0.042784236
1766095883974,0.27339792,0.019823551,-0.31223202,0.0632917,-0.0021478161,0.064181894,-0.034179688,0.025527954,-0.003250122,0.042784236
1766095883980,0.28267384,0.01321888,-0.18263769,0.036615714,-0.004622316,0.09837112,-0.034179688,0.025527954,-0.003250122,0.042784236
1766095883984,0.30205536,0.040284634,-0.17027473,0.047648907,0.028387643,-0.005900815,-0.0821228,0.05102539,-0.020965576,0.09893078
1766095883988,0.31008196,0.002854824,-0.15767765,0.038232148,-0.033401344,-0.0044303983,-0.0821228,0.05102539,-0.020965576,0.09893078
1766095883995,0.33066535,-0.07751131,-0.008601189,0.051591605,-0.08008065,0.1333087,-0.0821228,0.05102539,-0.020965576,0.09893078
1766095883999,0.31574154,-0.06703043,-0.010015488,0.01814273,0.0027297512,-0.0022744182,-0.0821228,0.05102539,-0.020965576,0.09893078
1766095884003,0.2391932,-0.078107834,0.015170574,-0.044974178,-0.01778045,0.024184514,-0.08319092,0.08874512,-0.05104065,0.13191502
1766095884008,0.1010437,-0.09868908,0.17434359,-0.11423017,-0.028392032,0.16069007,-0.08319092,0.08874512,-0.05104065,0.13191502
1766095884013,-0.060871363,-0.073848724,0.20663404,-0.15181069,0.0149714425,0.049724817,-0.08319092,0.08874512,-0.05104065,0.13191502
1766095884018,-0.22541285,-0.08742142,0.19824219,-0.17062862,-0.020957567,0.012271553,-0.08319092,0.08874512,-0.05104065,0.13191502
1766095884023,-0.3423648,-0.11577606,0.20928574,-0.13949323,-0.03709679,0.03086777,-0.0650177,0.09057617,-0.0725708,0.13303332
1766095884027,-0.37827086,-0.09912825,0.23737192,-0.07014257,0.0050702095,0.049014762,-0.0650177,0.09057617,-0.0725708,0.13303332
1766095884032,-0.4095013,-0.118766785,0.27780104,-0.069057554,-0.029551364,0.06416631,-0.0650177,0.09057617,-0.0725708,0.13303332
1766095884037,-0.45725393,-0.09817791,0.37850237,-0.08870277,0.008712195,0.12848145,-0.0650177,0.09057617,-0.0725708,0.13303332
1766095884042,-0.52845097,-0.19997025,0.6399555,-0.11692244,-0.11161013,0.2993034,-0.0650177,0.09057617,-0.0725708,0.13303332
1766095884048,0.3770051,-0.27660418,8.336172,0.85261095,-0.09663096,7.760212,-0.029586792,0.09790039,-0.04234314,0.11069239
1766095884057,-1.8546708,-0.91076326,4.990093,-2.1939754,-0.6618195,-2.5124617,-0.029586792,0.09790039,-0.04234314,0.11069239
1766095884057,-1.9720273,-1.0989661,5.2479606,-0.30282366,-0.27927923,0.75687695,-0.029586792,0.09790039,-0.04234314,0.11069239
1766095884061,-2.4534214,-0.78453207,4.3377547,-0.67859685,0.20453739,-0.38540983,0.44673157,0.37036133,0.032485962,0.5811987
1766095884066,-3.0358663,-0.23426199,3.8213153,-0.82778716,0.47181684,-0.082663774,0.44673157,0.37036133,0.032485962,0.5811987
